date,SPY,EFA,IJS,EEM,AGG
2022-04-21,415.65673828125,63.381717681884766,95.60762023925781,38.7838134765625,90.51393127441406
2022-04-22,404.25146484375,62.34658432006836,93.39229583740234,38.43914794921875,90.42608642578125
2022-04-25,406.5951843261719,62.04576873779297,93.30780029296875,38.15797805786133,91.03224182128906
2022-04-26,394.81982421875,60.31171798706055,90.89530944824219,37.32352828979492,91.31330871582031
2022-04-27,395.9300537109375,60.58599090576172,90.623077392578125,37.758888244628906,90.94438171386719
2022-04-28,405.9309387207031,61.44416427612305,92.47235107421875,38.30309295654297,90.90923309326172
2022-04-29,390.92950439453125,60.727542877197266,89.98477935791016,38.43914794921875,90.364593505859375
2022-05-02,393.28265380859375,60.57712936401367,90.49168395996094,38.38473129272461,89.87266540527344
2022-05-03,395.08551025390625,61.028350830078125,91.4021987915039,38.66590118408203,90.07508850097656
2022-05-04,407.11700439453125,62.09886932373047,93.57063293457031,39.083126068115234,90.65589141845703
2022-05-05,392.6469421386719,60.09938430786133,90.623077392578125,37.6409797668457,89.75830841064453
2022-05-06,390.3032531738281,59.515472412109375,89.81578063964844,37.12398147583008,89.37989807128906
2022-05-09,377.8067626953125,57.71947479248047,87.6004409790039,36.053707122802734,89.81986236572266
2022-05-10,378.6797180175781,58.152992248535156,86.81192779541016,36.226036071777344,90.09269714355469
2022-05-11,372.6640625,57.807945251464844,85.77934265136719,35.97208023071289,90.42707061767578
2022-05-12,372.27496337890625,57.6663818359375,86.65232849121094,35.73625564575195,90.59429168701172
2022-05-13,381.1752624511719,59.26774215698242,88.37017822265625,36.72489929199219,90.20708465576172
2022-05-16,379.6285705566406,59.32082748413086,88.426513671875,36.579776763916016,90.40948486328125
2022-05-17,387.4377136230469,60.42673110961914,91.07365417480469,37.47771453857422,89.91670227050781
2022-05-18,371.8194580078125,58.98462677001953,88.97095489501953,36.579776763916016,90.27745056152344
2022-05-19,369.5422668457031,59.55084991455078,88.23876953125,37.16026306152344,90.50627136230469
2022-05-20,369.70355224609375,59.957820892333984,87.59104919433594,37.314449310302734,90.77909088134766
2022-05-23,376.6207275390625,60.975257873535156,88.623626708984375,37.59563064575195,90.47990417480469
2022-05-24,373.74566650390625,60.8779411315918,88.01347351074219,36.94258117675781,91.17505645751953
2022-05-25,377.0476989746094,60.89564514160156,89.6092758178711,37.12398147583008,91.553466796875
2022-05-26,384.5816650390625,61.56803512573242,91.28020477294922,37.7044677734375,91.4830551147461
2022-05-27,394.0227355957031,62.31119918823242,92.93231964111328,38.13983154296875,91.63264465332031
2022-05-31,391.81195068359375,61.93961715698242,92.0687026977539,38.67497253417969,91.0518798828125
2022-06-01,388.6427917480469,61.284915924072266,91.843414306640625,38.40286636352539,90.678070068359375
2022-06-02,396.04388427734375,62.55891799926758,93.38289642333984,39.06498718261719,90.792694091796875
2022-06-03,389.544189453125,61.665340423583984,92.52864837646484,38.430076599121094,90.64283752441406
2022-06-06,390.7302551269531,61.913082122802734,93.29840850830078,38.63868713378906,90.08744049072266
2022-06-07,394.4782409667969,62.09886932373047,94.16202545166016,38.756595611572266,90.431243896484375
2022-06-08,390.1893615722656,61.23183822631836,92.66947174072266,38.9652099609375,90.06099700927734
2022-06-09,380.9095153808594,59.945926666259766,91.0154037475586,38.043182373046875,89.96404266357422
2022-06-10,369.86480712890625,58.49905014038086,88.821929931640625,37.62240982055664,89.26756286621094
2022-06-13,355.82177734375,56.563846588134766,84.94334411621094,36.305206298828125,87.80419158935547
2022-06-14,354.7496032714844,56.03030776977539,84.51969909667969,36.80830764770508,87.2840576171875
2022-06-15,359.8070068359375,57.07929229736328,85.31988525390625,37.29310607910156,88.25377655029297
2022-06-16,347.8988342285156,55.82232666015625,81.149444580078125,36.14970397949219,88.4653549194336
2022-06-17,348.6488037109375,55.59624099731445,81.68605041503906,36.28691101074219,88.45655059814453
2022-06-21,357.425537109375,56.43724060058594,82.78751373291016,36.872337341308594,88.10388946533203
2022-06-22,356.7774963378906,56.057437896728516,82.7027587890625,36.21373748779297,88.853240966796875
2022-06-23,360.27484130859375,55.994144439697266,82.7686767578125,36.32350540161133,89.2234878540039
2022-06-24,371.7293701171875,57.667091369628906,85.39519500732422,37.18334197998047,89.08244323730469
2022-06-27,370.3094787597656,57.42293167114258,86.0730209350586,37.22907638549805,88.68573760986328
2022-06-28,362.74298095703125,57.034080505371094,84.90567779541016,37.00040054321289,88.72096252441406
2022-06-29,362.4475402832031,56.817054748535156,83.99251556396484,36.854042053222656,89.23231506347656
2022-06-30,359.5029602050781,56.50959014892578,83.81364440917969,36.68024444580078,89.637847900390625
2022-07-01,363.30523681640625,56.645233154296875,84.73621368408203,36.45156478881836,90.38500213623047
2022-07-05,363.9913330078125,55.4334716796875,84.274932861328125,36.16800308227539,90.55281829833984
2022-07-06,365.220703125,55.47868728637695,83.11700439453125,35.94846725463867,89.94342041015625
2022-07-07,370.690673828125,56.31968688964844,84.434967041015625,36.67110061645508,89.74029541015625
2022-07-08,370.3857727050781,56.38298416137695,84.18079376220703,36.67110061645508,89.4046859741211
2022-07-11,366.15460205078125,55.46964645385742,83.19230651855469,35.692352294921875,89.81975555419922
2022-07-12,362.9145202636719,55.46060562133789,83.295867919921875,35.555137634277344,89.94342041015625
2022-07-13,361.00860595703125,55.4334716796875,82.96636199951172,35.47282028198242,90.27020263671875
2022-07-14,360.13189697265625,54.65578079223633,82.14734649658203,35.15266799926758,89.9522476196289
2022-07-15,367.0122375488281,55.52391052246094,83.84187316894531,35.335601806640625,90.305511474609375
2022-07-18,363.9818420410156,55.74998092651367,83.9642562866211,35.58258056640625,90.0140609741211
2022-07-19,373.81634521484375,57.269203186035156,86.7790756225586,36.16800308227539,89.89044189453125
2022-07-20,376.1988220214844,56.8893928527832,87.7110595703125,36.01249694824219,89.82861328125
2022-07-21,380.0296325683594,57.47718811035156,87.334503173828125,36.42412185668945,90.5793228149414
2022-07-22,376.503662109375,57.33250045776367,86.9391098022461,36.058231353759766,91.28582763671875
2022-07-25,376.9611511230469,57.77560806274414,87.72049713134766,36.18629837036133,90.95024871826172
2022-07-26,372.5013122558594,56.97078323364258,87.26861572265625,35.90272903442383,90.9325942993164
2022-07-27,382.17376708984375,58.318180084228516,89.11377716064453,36.57047653198242,91.25053405761719
2022-07-28,386.9671325683594,58.616607666015625,90.2152328491211,36.725982666015625,91.904083251953125
2022-07-29,392.60870361328125,59.430477142333984,90.95893859863281,36.552181243896484,91.91292572021484
2022-08-01,391.4460754394531,59.51185989379883,91.34490203857422,36.241180419921875,92.23143768310547
2022-08-02,388.8635559082031,58.56235122680664,90.28112030029297,36.0673828125,91.28466796875
2022-08-03,394.95294189453125,58.90597915649414,90.90245819091797,36.350948333740234,91.6916732788086
2022-08-04,394.6861267089844,59.204402923583984,89.998687744140625,36.6070671081543,91.91292572021484
2022-08-05,394.01910400390625,58.78842544555664,90.46940612792969,36.643653869628906,90.88645935058594
2022-08-08,393.56158447265625,58.924068450927734,91.25077819824219,36.689395904541016,91.3023452758789
2022-08-09,391.9988098144531,58.60755920410156,90.48822784423828,36.552181243896484,91.09883117675781
2022-08-10,400.23236083984375,59.92783737182617,92.25809478759766,37.009544372558594,91.32890319824219
2022-08-11,400.23236083984375,59.909751892089844,93.00179290771484,37.15589904785156,90.84223937988281
2022-08-12,407.0078430175781,60.370941162109375,94.54569244384766,37.549232482910156,91.24925994873047
2022-08-15,408.68505859375,60.00922775268555,94.85636901855469,37.375431060791016,91.36431121826172
2022-08-16,409.4855651855469,59.99113464355469,95.383544921875,37.36628341674805,91.23155212402344
2022-08-17,406.5790710449219,59.51185989379883,94.2162094116211,37.210784912109375,90.6917953491211
2022-08-18,407.7607421875,59.31291198730469,94.88460540771484,37.00040054321289,90.88645935058594
2022-08-19,402.2811279296875,58.49905014038086,93.2559814453125,36.49730682373047,90.24932098388672
2022-08-22,393.90472412109375,57.50431823730469,91.25077819824219,36.17715072631836,89.86000061035156
2022-08-23,392.95172119140625,57.53144073486328,91.18488311767578,36.369239807128906,89.8245849609375
2022-08-24,394.20965576171875,57.60379409790039,91.38256072998047,36.3600959777832,89.585662841796875
2022-08-25,399.77484130859375,58.23679733276367,93.14299011230469,37.146751403808594,90.0811996459961
2022-08-26,386.2429504394531,56.708534240722656,90.3564224243164,36.597923278808594,89.91307830810547
2022-08-29,383.6890563964844,56.581939697265625,89.54682922363281,36.369239807128906,89.479461669921875
2022-08-30,379.4768981933594,56.17499923706055,88.1629638671875,35.939327239990234,89.59452819824219
2022-08-31,376.5894775390625,55.795196533203125,87.1744613647461,36.0673828125,89.11669158935547
2022-09-01,377.77117919921875,55.04462432861328,86.1483383178711,35.783817291259766,88.730072021484375
2022-09-02,373.7877502441406,54.68291091918945,85.71529388427734,35.45452117919922,88.98722076416016
2022-09-06,372.37738037109375,54.54726791381836,84.4255599975586,35.033748626708984,88.15376281738281
2022-09-07,379.06719970703125,55.02653884887695,85.98829650878906,35.34475326538086,88.76555633544922
2022-09-08,381.54486083984375,55.06270980834961,86.06360626220703,35.15266799926758,88.4818115234375
2022-09-09,387.4722900390625,56.46437454223633,87.77696228027344,35.67405319213867,88.47296142578125
2022-09-12,391.6366271972656,57.25111389160156,89.01020812988281,36.2046012878418,88.33998107910156
2022-09-13,374.6072998046875,55.261661529541016,85.55524444580078,35.08863067626953,87.84342193603516
2022-09-14,376.0367736816406,55.44252014160156,85.517578125,35.26242446899414,87.95867919921875
2022-09-15,371.76751708984375,54.95419692993164,84.858612060546875,34.887393951416016,87.69266510009766
2022-09-16,368.9313659667969,54.61960220336914,84.36906433105469,34.56724548339844,87.6305923461914
2022-09-19,371.79241943359375,54.809505462646484,85.40460968017578,34.67700958251953,87.497589111328125
2022-09-20,367.5246887207031,53.878082275390625,84.321990966796875,34.484920501708984,87.10746002197266
2022-09-21,361.11370849609375,53.172725677490234,83.267608642578125,33.90864181518555,87.3823471069336
2022-09-22,358.0804138183594,53.01899337768555,81.67664337158203,33.74399185180664,86.4513168334961
2022-09-23,352.0808410644531,51.32795333862305,79.64320373535156,32.91160202026367,86.18531036376953
2022-09-26,348.5977783203125,50.5683479309082,78.40340423583984,32.50912857055664,85.07698059082031
2022-09-27,347.7079162597656,50.2247200012207,78.33710479736328,32.472537994384766,84.71343994140625
2022-09-28,354.549560546875,51.43647766113281,80.43973541259766,32.75609588623047,86.07890319824219
2022-09-29,347.1433410644531,50.830596923828125,78.70648193359375,32.02432632446289,85.62670135498047
2022-09-30,341.77532958984375,50.64973831176758,78.09085845947266,31.905410766601562,85.422760009765625
2022-10-03,350.79864501953125,51.653507232666016,80.0987777709961,32.42680358886719,86.11681365966797
2022-10-04,361.668701171875,53.7243537902832,83.22431182861328,33.48787307739258,86.34783935546875
2022-10-05,360.8266296386719,53.15464401245117,82.722320556640625,33.506168365478516,85.894622802734375
2022-10-06,357.10443115234375,52.22321319580078,82.11614990234375,33.304931640625,85.55693054199219
2022-10-07,347.1433410644531,51.391265869140625,80.31660461425781,32.609745025634766,85.10375213623047
2022-10-10,344.4928283691406,51.101890563964844,80.43028259277344,32.15238571166992,84.72163391113281
2022-10-11,342.3111267089844,50.54121780395508,80.7428207397461,31.64013671875,84.77497863769531
2022-10-12,341.1820373535156,50.37844467163086,80.35448455810547,31.67673110961914,84.84606170654297
2022-10-13,350.18621826171875,51.418392181396484,82.48552703857422,31.768203735351562,84.57948303222656
2022-10-14,342.2059326171875,50.64973831176758,80.75228118896484,31.29254722595215,84.11738586425781
2022-10-17,350.99957275390625,51.89767074584961,82.8927993774414,32.15238571166992,84.29512023925781
2022-10-18,355.12371826171875,52.268428802490234,84.0009536743164,32.161529541015625,84.43727111816406
2022-10-19,352.6071472167969,51.626380920410156,83.01593017578125,31.576108932495117,83.7086181640625
2022-10-20,349.65032958984375,51.508819580078125,81.94567108154297,31.777353286743164,83.20210266113281
2022-10-21,358.1473388671875,52.44024658203125,83.849395751953125,32.26215362548828,83.32649993896484
2022-10-24,362.5298767089844,52.44929504394531,84.540802001953125,31.036428451538086,83.210968017578125
2022-10-25,368.3189392089844,53.60679244995117,86.36878967285156,31.29254722595215,84.02855682373047
2022-10-26,365.54400634765625,54.11320495605469,86.88023376464844,31.804792404174805,84.4017562866211
2022-10-27,363.592041015625,53.60679244995117,87.42008209228516,31.55781364440918,84.8282699584961
2022-10-28,372.2420654296875,54.14032745361328,89.21964263916016,31.3657283782959,84.6150131225586
2022-10-31,369.55328369140625,53.63392639160156,89.333282470703125,31.274250030517578,84.33064270019531
2022-11-01,367.9361267089844,54.05894088745117,89.645843505859375,31.850528717041016,84.48741149902344
2022-11-02,358.70233154296875,53.2722053527832,86.8707504272461,31.58525848388672,84.34489440917969
2022-11-03,355.0088806152344,52.82005310058594,86.46348571777344,31.768203735351562,84.03319549560547
2022-11-04,360.11859130859375,54.93611145019531,88.05464935302734,33.11283493041992,84.02427673339844
2022-11-07,363.5632629394531,55.10792541503906,88.878662109375,33.131134033203125,83.75707244873047
2022-11-08,365.52484130859375,55.731895446777344,88.783966064453125,33.368961334228516,84.11332702636719
2022-11-09,357.9942626953125,54.95419692993164,86.8707504272461,32.79268264770508,84.21131896972656
2022-11-10,377.6675720214844,58.0378532409668,91.48326873779297,33.9818229675293,86.019317626953125
2022-11-11,381.3228454589844,59.195350646972656,91.90948486328125,34.90568923950195,85.95697784423828
2022-11-14,378.07904052734375,58.571380615234375,90.91500091552734,34.6953010559082,85.71650695800781
2022-11-15,381.3037109375,58.96023178100586,91.994720458984375,35.491111755371094,86.348846435546875
2022-11-16,378.3948059082031,58.82459259033203,90.668731689453125,34.923980712890625,86.88325500488281
